state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
TX,0,-0.459,0.121,0.1292,0.1,"JACKSON LEE, Sheila",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29573,0,0
VA,0,0.282,-0.404,0.021746666666666668,0.1,"DAVIS, Thomas M., III",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29576,0,1
WA,0,0.416,0.411,0.018506666666666668,0.1,"HASTINGS, Richard Norman (Doc)",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29580,0,1
WA,0,0.357,0.08,0.01592,0.1,"NETHERCUTT, George R., Jr.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29581,0,1
WY,0,0.501,0.345,0.01824,0.1,"CUBIN, Barbara L.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29584,0,1
IL,0,-0.538,-0.513,0.041773333333333336,0.1,"JACKSON, Jesse L., Jr.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29585,0,0
CA,0,-0.438,-0.16,0.02932,0.1,"MILLENDER-McDONALD, Juanita",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29586,0,0
MD,0,-0.438,-0.148,0.06744,0.1,"CUMMINGS, Elijah Eugene",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29587,0,0
OR,0,-0.426,-0.626,0.10756,0.1,"BLUMENAUER, Earl",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29588,0,0
AL,0,0.405,0.469,0.03024,0.075,"ADERHOLT, Robert",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29701,0,1
AR,0,-0.293,0.956,0.019146666666666666,0.075,"BERRY, Robert Marion",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29702,0,0
AR,0,-0.268,0.055,0.021533333333333335,0.075,"SNYDER, Victor F.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29703,0,0
CA,0,-0.308,-0.169,0.02808,0.075,"TAUSCHER, Ellen O'Kane",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29705,0,0
CA,0,-0.344,-0.137,0.07017333333333334,0.075,"SHERMAN, Brad",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29707,0,0
CA,0,-0.367,0.025,0.03678666666666667,0.075,"SANCHEZ, Loretta",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29709,0,0
CO,0,-0.431,-0.307,0.05841333333333333,0.075,"DeGETTE, Diana",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29710,0,0
FL,0,-0.181,0.414,0.016013333333333334,0.075,"BOYD, F. Allen, Jr.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29713,0,0
FL,0,-0.278,0.025,0.011693333333333333,0.075,"DAVIS, Jim",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29714,0,0
FL,0,-0.392,-0.193,0.0474,0.075,"WEXLER, Robert",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29715,0,0
IL,0,-0.487,-0.266,0.09982666666666666,0.075,"DAVIS, Danny K.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29717,0,0
IL,0,0.375,0.154,0.038413333333333334,0.075,"SHIMKUS, John M.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29718,0,1
IN,0,-0.464,-0.156,0.04006666666666667,0.075,"CARSON, Julia May",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29720,0,0
IA,0,-0.238,0.289,0.030306666666666666,0.075,"BOSWELL, Leonard L.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29721,0,0
KS,0,0.414,0.22,0.05044,0.075,"MORAN, Jerry",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29722,0,1
KS,0,0.547,0.267,0.011226666666666666,0.075,"RYUN, Jim",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29723,0,1
KY,0,0.335,-0.035,0.009853333333333334,0.075,"NORTHUP, Anne Meagher",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29725,0,1
LA,0,-0.12,0.735,0.00812,0.075,"JOHN, Christopher",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29727,0,0
ME,0,-0.4,-0.105,0.028893333333333333,0.075,"ALLEN, Thomas H.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29728,0,0
MA,0,-0.538,-0.343,0.15608,0.075,"McGOVERN, James P.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29729,0,0
MA,0,-0.488,-0.433,0.03756,0.075,"TIERNEY, John F.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29730,0,0
MA,0,-0.495,-0.293,0.03457333333333333,0.075,"DELAHUNT, Bill",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29731,0,0
MI,0,-0.491,-0.172,0.041826666666666665,0.075,"KILPATRICK, Carolyn Cheeks",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29733,0,0
MS,0,0.342,0.325,0.021133333333333334,0.075,"PICKERING, Charles W. (Chip), Jr.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29734,0,1
MO,0,0.398,0.18,0.047306666666666664,0.075,"BLUNT, Roy",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29735,0,1
MO,0,0.269,0.274,0.02912,0.075,"EMERSON, Jo Ann",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29736,0,1
NV,0,0.484,-0.088,0.01484,0.075,"GIBBONS, James A.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29739,0,1
NJ,0,-0.369,-0.004,0.06576,0.075,"PASCRELL, William J., Jr.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29741,0,0
NJ,0,-0.352,-0.092,0.04424,0.075,"ROTHMAN, Steven",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29742,0,0
NY,0,-0.294,-0.04,0.046586666666666665,0.075,"McCARTHY, Carolyn",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29744,0,0
NC,0,-0.288,0.288,0.024,0.075,"ETHERIDGE, Bobby R.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29745,0,0
NC,0,-0.148,0.56,0.03428,0.075,"McINTYRE, Mike",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29746,0,0
OH,0,-0.384,0.404,0.020986666666666667,0.1,"STRICKLAND, Ted",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29747,0,0
OH,0,-0.582,0.024,0.05528,0.075,"KUCINICH, Dennis",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29748,0,0
OR,0,-0.315,-0.075,0.023773333333333334,0.075,"HOOLEY, Darlene",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29750,0,0
PA,0,0.34,0.24,0.016413333333333332,0.075,"PETERSON, John",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29751,0,1
PA,0,0.538,0.012,0.03572,0.075,"PITTS, Joseph R.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29752,0,1
TN,0,0.396,0.349,0.010346666666666667,0.075,"JENKINS, William Lewis",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29755,0,1
TN,0,-0.359,0.311,0.022053333333333335,0.075,"FORD, Harold, Jr.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29756,0,0
TX,0,-0.25,0.546,0.020053333333333333,0.075,"SANDLIN, Max A.",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29757,0,0
TX,0,-0.185,0.606,0.01144,0.075,"TURNER, Jim",0.0,0.0,0.14018691588785046,0.05046728971962617,HR3104,To provide for the establishment of campaign medals to be awarded to members of the Armed Forces who participate in Operation Enduring Freedom or Operation Iraqi Freedom,Passed,1,776,29758,0,0
