congress,chamber,rollnumber,icpsr,cast_code,prob
111,Senate,242,29936,6,55.8
111,Senate,242,39310,1,97.5
111,Senate,242,40103,1,99.8
111,Senate,242,40300,1,98.1
111,Senate,242,40301,1,99.6
111,Senate,242,40304,1,96.5
111,Senate,242,40305,1,89.2
111,Senate,242,40501,1,94.0
111,Senate,242,40700,1,98.1
111,Senate,242,40701,1,99.4
111,Senate,242,40702,1,99.4
111,Senate,242,40703,1,98.9
111,Senate,242,40704,1,98.1
111,Senate,242,40705,1,91.5
111,Senate,242,40706,1,99.4
111,Senate,242,40707,6,15.2
111,Senate,242,40900,1,99.3
111,Senate,242,40901,1,97.5
111,Senate,242,40902,1,86.0
111,Senate,242,40903,1,96.8
111,Senate,242,40904,1,97.3
111,Senate,242,40905,1,97.0
111,Senate,242,40906,1,99.0
111,Senate,242,40907,1,99.5
111,Senate,242,40908,1,92.4
111,Senate,242,40909,1,99.2
111,Senate,242,40910,1,98.8
111,Senate,242,49300,9,98.6
111,Senate,242,49306,1,96.7
111,Senate,242,49307,9,96.7
111,Senate,242,49308,1,97.3
111,Senate,242,49309,6,6.7
111,Senate,242,49700,1,82.4
111,Senate,242,49702,1,99.6
111,Senate,242,49703,1,97.9
111,Senate,242,49706,6,15.9
111,Senate,242,49901,1,99.2
111,Senate,242,49903,1,93.1
111,Senate,242,94659,1,96.2
111,Senate,242,94910,1,98.7
111,Senate,242,99911,1,97.7
111,Senate,248,1366,9,99.0
111,Senate,248,4812,1,99.3
111,Senate,248,10808,9,98.2
111,Senate,248,14009,1,95.4
111,Senate,248,14203,1,99.5
111,Senate,248,14213,1,99.0
111,Senate,248,14226,1,90.1
111,Senate,248,14230,1,98.5
111,Senate,248,14307,1,99.1
111,Senate,248,14400,1,98.9
111,Senate,248,14440,9,99.1
111,Senate,248,14503,1,89.1
111,Senate,248,14506,1,85.3
111,Senate,248,14651,1,99.5
111,Senate,248,14661,1,96.1
111,Senate,248,14709,1,99.0
111,Senate,248,14812,1,99.4
111,Senate,248,14826,1,53.2
111,Senate,248,14852,1,84.1
111,Senate,248,14858,1,98.8
111,Senate,248,14871,1,98.7
111,Senate,248,14912,1,99.4
111,Senate,248,14914,1,98.3
111,Senate,248,14920,1,98.9
111,Senate,248,14921,1,87.8
111,Senate,248,14922,1,99.3
111,Senate,248,15011,1,98.3
111,Senate,248,15015,1,99.3
111,Senate,248,15021,1,99.0
111,Senate,248,15039,6,31.9
111,Senate,248,15054,1,99.4
111,Senate,248,15406,1,70.4
111,Senate,248,15408,1,99.2
111,Senate,248,15424,6,30.9
111,Senate,248,15425,1,99.5
111,Senate,248,15429,6,52.7
111,Senate,248,15501,1,91.5
111,Senate,248,15502,1,99.2
111,Senate,248,15703,1,99.0
111,Senate,248,15704,9,99.2
111,Senate,248,20735,1,98.5
111,Senate,248,29142,1,99.1
111,Senate,248,29147,1,97.4
111,Senate,248,29305,1,99.5
111,Senate,248,29345,1,83.3
111,Senate,248,29373,9,99.1
111,Senate,248,29389,1,98.8
111,Senate,248,29512,6,10.6
111,Senate,248,29523,1,73.0
111,Senate,248,29534,1,93.8
111,Senate,248,29537,6,47.6
111,Senate,248,29548,1,82.1
111,Senate,248,29555,6,69.2
111,Senate,248,29566,1,84.1
111,Senate,248,29732,1,99.2
111,Senate,248,29754,1,89.0
111,Senate,248,29906,1,99.2
111,Senate,248,29909,6,12.8
111,Senate,248,29918,1,85.0
111,Senate,248,29924,1,98.7
111,Senate,248,29936,6,64.3
111,Senate,248,39310,1,99.0
111,Senate,248,40103,1,99.5
111,Senate,248,40300,1,95.1
111,Senate,248,40301,1,99.5
111,Senate,248,40304,1,90.4
111,Senate,248,40305,1,77.8
111,Senate,248,40501,9,83.6
111,Senate,248,40700,1,99.1
111,Senate,248,40701,6,0.5
111,Senate,248,40702,1,99.5
111,Senate,248,40703,1,99.3
111,Senate,248,40704,1,99.2
111,Senate,248,40705,1,78.2
111,Senate,248,40706,1,99.5
111,Senate,248,40707,1,76.3
111,Senate,248,40900,1,99.5
111,Senate,248,40901,1,99.0
111,Senate,248,40902,1,80.1
111,Senate,248,40903,1,98.6
111,Senate,248,40904,1,98.9
111,Senate,248,40905,1,92.7
111,Senate,248,40906,1,99.4
111,Senate,248,40907,1,99.5
111,Senate,248,40908,1,97.4
111,Senate,248,40909,1,99.4
111,Senate,248,40910,1,99.3
111,Senate,248,49300,1,99.3
111,Senate,248,49306,1,91.3
111,Senate,248,49307,1,91.1
111,Senate,248,49308,1,99.0
111,Senate,248,49309,1,97.0
111,Senate,248,49700,1,72.8
111,Senate,248,49702,1,99.5
111,Senate,248,49703,1,95.6
111,Senate,248,49706,1,75.7
111,Senate,248,49901,1,99.4
111,Senate,248,49903,1,81.3
111,Senate,248,94659,1,92.0
111,Senate,248,94910,1,99.3
111,Senate,248,99911,1,99.1
111,Senate,254,1366,9,100.0
111,Senate,254,4812,1,100.0
111,Senate,254,10808,9,100.0
111,Senate,254,14009,1,92.9
111,Senate,254,14203,1,100.0
111,Senate,254,14213,1,100.0
111,Senate,254,14226,1,75.7
111,Senate,254,14230,1,100.0
111,Senate,254,14307,1,100.0
111,Senate,254,14400,1,100.0
111,Senate,254,14440,9,100.0
111,Senate,254,14503,6,28.2
111,Senate,254,14506,1,67.3
111,Senate,254,14651,1,100.0
111,Senate,254,14661,1,98.2
111,Senate,254,14709,1,100.0
111,Senate,254,14812,1,100.0
111,Senate,254,14826,6,87.8
111,Senate,254,14852,1,56.4
111,Senate,254,14858,1,100.0
111,Senate,254,14871,1,100.0
111,Senate,254,14912,1,100.0
111,Senate,254,14914,1,100.0
111,Senate,254,14920,1,100.0
111,Senate,254,14921,6,33.0
111,Senate,254,14922,1,100.0
111,Senate,254,15011,1,100.0
111,Senate,254,15015,1,100.0
111,Senate,254,15021,1,100.0
111,Senate,254,15039,6,70.6
111,Senate,254,15054,1,100.0
111,Senate,254,15406,6,74.8
111,Senate,254,15408,1,100.0
111,Senate,254,15424,9,22.9
111,Senate,254,15425,1,100.0
111,Senate,254,15429,6,94.2
111,Senate,254,15501,1,82.2
111,Senate,254,15502,1,100.0
111,Senate,254,15703,1,100.0
111,Senate,254,15704,1,100.0
111,Senate,254,20735,1,100.0
111,Senate,254,29142,1,100.0
111,Senate,254,29147,1,100.0
111,Senate,254,29305,1,100.0
111,Senate,254,29345,1,51.8
111,Senate,254,29373,1,100.0
111,Senate,254,29389,1,100.0
111,Senate,254,29512,1,71.4
111,Senate,254,29523,1,32.4
111,Senate,254,29534,1,86.9
111,Senate,254,29537,6,91.0
111,Senate,254,29548,6,49.7
111,Senate,254,29555,6,98.7
111,Senate,254,29566,1,59.5
111,Senate,254,29732,1,100.0
111,Senate,254,29754,6,30.0
111,Senate,254,29906,1,100.0
111,Senate,254,29909,1,65.3
111,Senate,254,29918,1,56.8
111,Senate,254,29924,1,100.0
111,Senate,254,29936,6,98.0
111,Senate,254,39310,1,100.0
111,Senate,254,40103,1,100.0
111,Senate,254,40300,1,94.7
111,Senate,254,40301,1,100.0
111,Senate,254,40304,1,78.5
111,Senate,254,40305,1,39.3
111,Senate,254,40501,1,61.0
111,Senate,254,40700,1,100.0
111,Senate,254,40701,1,100.0
111,Senate,254,40702,1,100.0
111,Senate,254,40703,1,100.0
111,Senate,254,40704,1,100.0
111,Senate,254,40705,6,55.6
111,Senate,254,40706,1,100.0
111,Senate,254,40707,6,65.0
111,Senate,254,40900,1,100.0
111,Senate,254,40901,1,100.0
111,Senate,254,40902,1,43.9
111,Senate,254,40903,1,100.0
111,Senate,254,40904,1,100.0
111,Senate,254,40905,6,17.1
111,Senate,254,40906,1,100.0
111,Senate,254,40907,1,100.0
111,Senate,254,40908,1,100.0
111,Senate,254,40909,1,100.0
111,Senate,254,40910,1,100.0
111,Senate,254,49300,1,100.0
111,Senate,254,49306,1,79.5
111,Senate,254,49307,6,20.0
111,Senate,254,49308,1,100.0
111,Senate,254,49309,1,100.0
111,Senate,254,49700,6,71.4
111,Senate,254,49702,1,100.0
111,Senate,254,49703,1,97.2
111,Senate,254,49706,6,66.1
111,Senate,254,49901,1,100.0
111,Senate,254,49903,1,65.5
111,Senate,254,94659,1,80.9
111,Senate,254,94910,1,100.0
111,Senate,254,99911,9,100.0
111,Senate,261,1366,9,99.4
111,Senate,261,4812,1,99.7
111,Senate,261,10808,9,99.6
111,Senate,261,14009,1,84.6
111,Senate,261,14203,1,99.7
111,Senate,261,14213,1,99.7
111,Senate,261,14226,1,71.5
111,Senate,261,14230,1,99.6
111,Senate,261,14307,1,99.7
111,Senate,261,14400,1,99.7
111,Senate,261,14440,9,99.7
111,Senate,261,14503,1,69.1
111,Senate,261,14506,1,65.1
111,Senate,261,14651,1,99.6
111,Senate,261,14661,1,92.0
111,Senate,261,14709,1,99.7
111,Senate,261,14812,1,99.7
111,Senate,261,14826,6,73.9
111,Senate,261,14852,1,60.0
111,Senate,261,14858,1,99.7
111,Senate,261,14871,1,99.6
111,Senate,261,14912,1,99.7
111,Senate,261,14914,1,99.6
111,Senate,261,14920,1,99.7
111,Senate,261,14921,1,66.3
111,Senate,261,14922,1,99.7
111,Senate,261,15011,1,99.6
111,Senate,261,15015,1,99.5
111,Senate,261,15021,1,99.7
111,Senate,261,15039,6,59.3
111,Senate,261,15054,1,99.7
111,Senate,261,15406,6,58.8
111,Senate,261,15408,1,99.7
111,Senate,261,15424,6,60.0
111,Senate,261,15425,1,99.7
111,Senate,261,15429,6,79.0
111,Senate,261,15501,1,75.7
111,Senate,261,15502,1,99.6
111,Senate,261,15703,1,99.6
111,Senate,261,15704,1,99.5
111,Senate,261,20735,1,99.7
111,Senate,261,29142,1,99.7
111,Senate,261,29147,1,99.5
111,Senate,261,29305,1,99.6
111,Senate,261,29345,1,58.2
111,Senate,261,29373,1,99.7
111,Senate,261,29389,1,99.7
111,Senate,261,29512,6,30.9
111,Senate,261,29523,1,44.7
111,Senate,261,29534,1,79.3
111,Senate,261,29537,6,75.3
111,Senate,261,29548,6,43.4
111,Senate,261,29555,6,85.8
111,Senate,261,29566,6,38.8
111,Senate,261,29732,1,99.7
111,Senate,261,29754,1,68.3
111,Senate,261,29906,1,99.7
111,Senate,261,29909,6,34.7
111,Senate,261,29918,1,61.0
111,Senate,261,29924,1,99.7
111,Senate,261,29936,6,84.6
111,Senate,261,39310,1,99.6
111,Senate,261,40103,1,99.0
111,Senate,261,40300,1,86.7
111,Senate,261,40301,1,99.6
111,Senate,261,40304,1,73.1
111,Senate,261,40305,1,50.2
111,Senate,261,40501,1,61.5
111,Senate,261,40700,1,99.6
111,Senate,261,40701,1,99.5
111,Senate,261,40702,1,99.7
111,Senate,261,40703,1,99.7
111,Senate,261,40704,1,99.7
111,Senate,261,40705,6,48.0
111,Senate,261,40706,1,99.6
111,Senate,261,40707,6,51.6
111,Senate,261,40900,1,99.7
111,Senate,261,40901,1,99.7
111,Senate,261,40902,1,53.9
111,Senate,261,40903,1,99.7
111,Senate,261,40904,1,99.7
111,Senate,261,40905,1,76.4
111,Senate,261,40906,1,99.7
111,Senate,261,40907,1,99.6
111,Senate,261,40908,1,99.4
111,Senate,261,40909,1,99.7
111,Senate,261,40910,1,99.7
111,Senate,261,49300,1,99.7
111,Senate,261,49306,1,74.0
111,Senate,261,49307,1,74.2
111,Senate,261,49308,1,99.7
111,Senate,261,49309,1,98.8
111,Senate,261,49700,6,55.8
111,Senate,261,49702,1,99.6
111,Senate,261,49703,1,90.2
111,Senate,261,49706,6,52.2
111,Senate,261,49901,6,0.5
111,Senate,261,49903,1,62.5
111,Senate,261,94659,1,74.7
111,Senate,261,94910,1,99.7
111,Senate,261,99911,1,99.7
111,Senate,270,1366,9,78.7
111,Senate,270,4812,1,95.9
111,Senate,270,10808,9,99.4
111,Senate,270,14009,6,84.4
111,Senate,270,14203,1,92.3
111,Senate,270,14213,1,98.6
111,Senate,270,14226,6,88.7
111,Senate,270,14230,1,99.2
111,Senate,270,14307,6,1.9
111,Senate,270,14400,1,95.8
111,Senate,270,14440,9,98.2
111,Senate,270,14503,6,90.9
111,Senate,270,14506,6,63.4
111,Senate,270,14651,1,81.6
111,Senate,270,14661,1,78.4
111,Senate,270,14709,1,98.4
111,Senate,270,14812,1,93.7
111,Senate,270,14826,6,68.9
111,Senate,270,14852,6,90.9
111,Senate,270,14858,1,99.0
111,Senate,270,14871,1,99.1
111,Senate,270,14912,1,94.4
111,Senate,270,14914,1,99.4
111,Senate,270,14920,1,98.9
111,Senate,270,14921,6,92.5
111,Senate,270,14922,1,94.6
111,Senate,270,15011,1,99.4
111,Senate,270,15015,1,94.6
111,Senate,270,15021,1,98.7
111,Senate,270,15039,6,67.5
111,Senate,270,15054,1,90.9
111,Senate,270,15406,6,95.9
111,Senate,270,15408,1,98.1
111,Senate,270,15424,6,97.3
111,Senate,270,15425,1,91.9
111,Senate,270,15429,6,90.8
111,Senate,270,15501,1,21.3
111,Senate,270,15502,1,82.9
111,Senate,270,15703,1,98.1
111,Senate,270,15704,1,96.5
111,Senate,270,20735,1,99.2
111,Senate,270,29142,1,98.3
111,Senate,270,29147,1,99.5
111,Senate,270,29305,1,84.5
111,Senate,270,29345,6,98.2
111,Senate,270,29373,1,98.2
111,Senate,270,29389,1,98.5
111,Senate,270,29512,6,96.1
111,Senate,270,29523,1,13.0
111,Senate,270,29534,6,96.0
111,Senate,270,29537,6,87.3
111,Senate,270,29548,6,92.5
111,Senate,270,29555,6,98.7
111,Senate,270,29566,6,81.4
111,Senate,270,29732,1,97.2
111,Senate,270,29754,6,96.5
111,Senate,270,29906,1,96.8
111,Senate,270,29909,6,91.9
111,Senate,270,29918,6,98.2
111,Senate,270,29924,1,97.4
111,Senate,270,29936,6,97.8
111,Senate,270,39310,1,98.7
111,Senate,270,40103,6,58.1
111,Senate,270,40300,6,53.8
111,Senate,270,40301,1,77.2
111,Senate,270,40304,1,19.8
111,Senate,270,40305,6,94.2
111,Senate,270,40501,6,70.6
111,Senate,270,40700,1,98.1
111,Senate,270,40701,6,12.8
111,Senate,270,40702,1,89.4
111,Senate,270,40703,1,94.3
111,Senate,270,40704,1,97.9
111,Senate,270,40705,1,18.3
111,Senate,270,40706,1,89.4
111,Senate,270,40707,6,98.1
111,Senate,270,40900,1,90.9
111,Senate,270,40901,1,98.4
111,Senate,270,40902,6,98.9
111,Senate,270,40903,1,98.2
111,Senate,270,40904,1,98.6
111,Senate,270,40905,6,96.0
111,Senate,270,40906,1,95.3
111,Senate,270,40907,1,84.6
111,Senate,270,40908,1,99.6
111,Senate,270,40909,6,6.6
111,Senate,270,40910,1,96.3
111,Senate,270,49300,1,97.0
111,Senate,270,49306,6,89.5
111,Senate,270,49307,6,83.5
111,Senate,270,49308,1,98.8
111,Senate,270,49309,1,99.4
111,Senate,270,49700,6,97.9
111,Senate,270,49702,1,78.5
111,Senate,270,49703,1,71.6
111,Senate,270,49706,6,98.2
111,Senate,270,49901,1,92.2
111,Senate,270,49903,1,65.2
111,Senate,270,94659,6,98.6
111,Senate,270,94910,1,96.2
111,Senate,270,99911,1,98.4
111,Senate,272,1366,1,100.0
111,Senate,272,4812,1,100.0
111,Senate,272,14009,1,90.2
111,Senate,272,14203,1,100.0
111,Senate,272,14213,1,100.0
111,Senate,272,14226,6,27.7
111,Senate,272,14230,1,100.0
111,Senate,272,14307,1,100.0
111,Senate,272,14400,1,100.0
111,Senate,272,14440,1,100.0
111,Senate,272,14503,1,67.6
111,Senate,272,14506,1,71.9
111,Senate,272,14651,1,100.0
111,Senate,272,14661,1,98.7
111,Senate,272,14709,1,100.0
111,Senate,272,14812,1,100.0
111,Senate,272,14826,6,81.0
111,Senate,272,14852,6,46.1
111,Senate,272,14858,1,100.0
111,Senate,272,14871,1,100.0
111,Senate,272,14912,1,100.0
111,Senate,272,14914,1,100.0
111,Senate,272,14920,1,100.0
111,Senate,272,14921,6,37.6
111,Senate,272,14922,1,100.0
111,Senate,272,15011,1,100.0
111,Senate,272,15015,1,100.0
111,Senate,272,15021,1,100.0
111,Senate,272,15039,6,62.2
111,Senate,272,15054,1,100.0
111,Senate,272,15406,6,76.8
111,Senate,272,15408,1,100.0
111,Senate,272,15424,6,80.1
111,Senate,272,15425,1,100.0
111,Senate,272,15429,6,92.6
111,Senate,272,15501,1,81.1
111,Senate,272,15502,1,100.0
111,Senate,272,15703,1,100.0
111,Senate,272,15704,1,100.0
111,Senate,272,20735,1,100.0
111,Senate,272,29142,1,100.0
111,Senate,272,29147,1,100.0
111,Senate,272,29305,1,100.0
111,Senate,272,29345,6,57.2
111,Senate,272,29373,1,100.0
111,Senate,272,29389,1,100.0
111,Senate,272,29512,6,36.3
111,Senate,272,29523,6,65.5
111,Senate,272,29534,1,79.7
111,Senate,272,29537,1,11.7
111,Senate,272,29548,6,52.5
111,Senate,272,29555,6,98.9
111,Senate,272,29566,1,60.6
111,Senate,272,29732,1,100.0
111,Senate,272,29754,1,61.9
111,Senate,272,29906,1,100.0
111,Senate,272,29909,1,61.2
111,Senate,272,29918,1,47.1
111,Senate,272,29924,1,100.0
111,Senate,272,29936,6,98.1
111,Senate,272,39310,1,100.0
111,Senate,272,40103,1,100.0
111,Senate,272,40300,1,94.9
111,Senate,272,40301,1,100.0
111,Senate,272,40304,1,77.5
111,Senate,272,40305,6,63.3
111,Senate,272,40501,1,65.0
111,Senate,272,40700,1,100.0
111,Senate,272,40701,1,100.0
111,Senate,272,40702,1,100.0
111,Senate,272,40703,1,100.0
111,Senate,272,40704,1,100.0
111,Senate,272,40705,6,52.6
111,Senate,272,40706,1,100.0
111,Senate,272,40707,1,28.8
111,Senate,272,40900,1,100.0
111,Senate,272,40901,1,100.0
111,Senate,272,40902,6,65.6
111,Senate,272,40903,1,100.0
111,Senate,272,40904,1,100.0
111,Senate,272,40905,1,75.3
111,Senate,272,40906,1,100.0
111,Senate,272,40907,1,100.0
111,Senate,272,40908,1,100.0
111,Senate,272,40909,1,100.0
111,Senate,272,40910,1,100.0
111,Senate,272,49300,1,100.0
111,Senate,272,49306,6,24.5
111,Senate,272,49307,1,77.9
111,Senate,272,49308,1,100.0
111,Senate,272,49309,1,100.0
111,Senate,272,49700,6,76.0
111,Senate,272,49702,9,100.0
111,Senate,272,49703,1,97.9
111,Senate,272,49706,1,27.8
111,Senate,272,49901,1,100.0
111,Senate,272,49903,1,76.2
111,Senate,272,94659,1,69.6
111,Senate,272,94910,1,100.0
111,Senate,272,99911,9,100.0
111,Senate,287,1366,1,98.5
111,Senate,287,4812,1,98.9
111,Senate,287,14009,1,60.5
111,Senate,287,14203,1,98.5
111,Senate,287,14213,1,98.6
111,Senate,287,14226,6,53.0
111,Senate,287,14230,1,98.3
111,Senate,287,14307,1,98.9
111,Senate,287,14400,1,99.0
111,Senate,287,14440,1,98.9
111,Senate,287,14503,1,42.6
111,Senate,287,14506,1,63.7
111,Senate,287,14651,1,98.2
111,Senate,287,14661,1,89.1
111,Senate,287,14709,1,98.9
111,Senate,287,14812,1,98.8
111,Senate,287,14826,1,46.4
111,Senate,287,14852,1,38.3
111,Senate,287,14858,1,98.5
111,Senate,287,14871,1,98.4
111,Senate,287,14912,1,98.8
111,Senate,287,14914,1,98.2
111,Senate,287,14920,1,98.6
111,Senate,287,14921,6,61.6
111,Senate,287,14922,1,98.9
111,Senate,287,15011,1,98.4
111,Senate,287,15015,1,98.1
111,Senate,287,15021,1,98.7
111,Senate,287,15039,6,47.4
111,Senate,287,15054,1,98.8
111,Senate,287,15406,6,79.3
111,Senate,287,15408,1,98.7
111,Senate,287,15424,6,84.2
111,Senate,287,15425,1,98.7
111,Senate,287,15429,6,76.3
111,Senate,287,15501,1,59.2
111,Senate,287,15502,1,98.6
111,Senate,287,15703,1,98.3
111,Senate,287,15704,1,98.2
111,Senate,287,20735,1,98.6
111,Senate,287,29142,1,98.9
111,Senate,287,29147,1,98.1
111,Senate,287,29305,1,98.1
111,Senate,287,29345,6,82.3
111,Senate,287,29373,1,98.9
111,Senate,287,29389,1,98.9
111,Senate,287,29512,6,68.8
111,Senate,287,29523,1,37.6
111,Senate,287,29534,1,37.4
111,Senate,287,29537,6,70.2
111,Senate,287,29548,6,66.0
111,Senate,287,29555,6,96.2
111,Senate,287,29566,6,50.0
111,Senate,287,29732,1,98.9
111,Senate,287,29754,6,70.7
111,Senate,287,29906,1,99.0
111,Senate,287,29909,6,61.1
111,Senate,287,29918,6,81.5
111,Senate,287,29924,1,99.0
111,Senate,287,29936,6,92.7
111,Senate,287,39310,1,98.5
111,Senate,287,40103,1,93.8
111,Senate,287,40300,1,77.9
111,Senate,287,40301,1,98.1
111,Senate,287,40304,1,56.6
111,Senate,287,40305,6,71.9
111,Senate,287,40700,1,98.5
111,Senate,287,40701,6,2.2
111,Senate,287,40702,1,98.5
111,Senate,287,40703,1,98.9
111,Senate,287,40704,1,98.9
111,Senate,287,40705,6,54.0
111,Senate,287,40706,1,98.1
111,Senate,287,40707,6,85.0
111,Senate,287,40900,1,98.6
111,Senate,287,40901,1,98.9
111,Senate,287,40902,6,88.1
111,Senate,287,40903,1,98.9
111,Senate,287,40904,1,98.9
111,Senate,287,40905,1,35.5
111,Senate,287,40906,1,98.5
111,Senate,287,40907,1,98.3
111,Senate,287,40908,1,97.6
111,Senate,287,40909,1,98.4
111,Senate,287,40910,1,98.5
111,Senate,287,40911,6,50.6
111,Senate,287,49300,1,98.6
111,Senate,287,49306,1,47.4
111,Senate,287,49307,1,54.3
111,Senate,287,49308,1,98.7
111,Senate,287,49309,1,96.7
111,Senate,287,49700,6,85.1
111,Senate,287,49702,9,98.2
111,Senate,287,49703,1,86.7
111,Senate,287,49706,6,85.5
111,Senate,287,49901,6,2.1
111,Senate,287,49903,1,74.6
111,Senate,287,94659,1,21.9
111,Senate,287,94910,1,98.9
111,Senate,287,99911,1,98.8
111,Senate,298,1366,9,97.6
111,Senate,298,4812,1,99.3
111,Senate,298,14009,1,74.3
111,Senate,298,14203,1,99.2
111,Senate,298,14213,1,99.6
111,Senate,298,14226,6,40.5
111,Senate,298,14230,1,99.6
111,Senate,298,14307,1,99.5
111,Senate,298,14400,1,99.0
111,Senate,298,14440,1,99.5
111,Senate,298,14503,1,55.8
111,Senate,298,14506,1,65.1
111,Senate,298,14651,1,98.7
111,Senate,298,14661,1,93.5
111,Senate,298,14709,1,99.5
111,Senate,298,14812,1,99.3
111,Senate,298,14826,1,31.5
111,Senate,298,14852,1,47.9
111,Senate,298,14858,1,99.6
111,Senate,298,14871,1,99.6
111,Senate,298,14912,1,99.3
111,Senate,298,14914,1,99.6
111,Senate,298,14920,1,99.6
111,Senate,298,14921,6,47.9
111,Senate,298,14922,1,99.2
111,Senate,298,15011,1,99.6
111,Senate,298,15015,1,99.3
111,Senate,298,15021,1,99.6
111,Senate,298,15039,6,55.6
111,Senate,298,15054,1,99.0
111,Senate,298,15406,6,72.0
111,Senate,298,15408,1,99.5
111,Senate,298,15424,6,74.8
111,Senate,298,15425,1,99.2
111,Senate,298,15429,6,82.8
111,Senate,298,15501,1,68.1
111,Senate,298,15502,1,98.2
111,Senate,298,15703,1,99.5
111,Senate,298,15704,1,99.4
111,Senate,298,20735,1,99.5
111,Senate,298,29142,1,99.5
111,Senate,298,29147,1,99.4
111,Senate,298,29305,1,98.8
111,Senate,298,29345,1,37.7
111,Senate,298,29373,1,99.5
111,Senate,298,29389,1,99.4
111,Senate,298,29512,6,49.0
111,Senate,298,29523,1,38.1
111,Senate,298,29534,1,61.2
111,Senate,298,29537,6,78.0
111,Senate,298,29548,6,56.3
111,Senate,298,29555,6,93.7
111,Senate,298,29566,6,45.5
111,Senate,298,29732,1,99.4
111,Senate,298,29754,6,50.4
111,Senate,298,29906,1,99.4
111,Senate,298,29909,1,51.6
111,Senate,298,29918,6,60.0
111,Senate,298,29924,1,99.1
111,Senate,298,29936,6,91.8
111,Senate,298,39310,1,99.6
111,Senate,298,40103,1,96.0
111,Senate,298,40300,1,84.3
111,Senate,298,40301,1,98.4
111,Senate,298,40304,1,65.2
111,Senate,298,40305,6,63.1
111,Senate,298,40700,1,99.5
111,Senate,298,40701,1,98.9
111,Senate,298,40702,1,99.1
111,Senate,298,40703,1,99.2
111,Senate,298,40704,1,99.5
111,Senate,298,40705,6,53.1
111,Senate,298,40706,1,99.1
111,Senate,298,40707,6,69.9
111,Senate,298,40900,1,99.1
111,Senate,298,40901,1,99.5
111,Senate,298,40902,1,32.4
111,Senate,298,40903,1,99.3
111,Senate,298,40904,1,99.5
111,Senate,298,40905,1,58.2
111,Senate,298,40906,1,99.4
111,Senate,298,40907,1,98.8
111,Senate,298,40908,1,99.6
111,Senate,298,40909,1,99.3
111,Senate,298,40910,1,99.4
111,Senate,298,40911,6,34.8
111,Senate,298,49300,1,99.5
111,Senate,298,49306,1,61.3
111,Senate,298,49307,1,64.7
111,Senate,298,49308,1,99.6
111,Senate,298,49309,1,99.5
111,Senate,298,49700,6,72.6
111,Senate,298,49702,1,98.4
111,Senate,298,49703,1,91.4
111,Senate,298,49706,6,70.6
111,Senate,298,49901,6,0.8
111,Senate,298,49903,1,73.0
111,Senate,298,94659,1,52.2
111,Senate,298,94910,1,99.4
111,Senate,298,99911,1,99.5
111,Senate,315,1366,1,100.0
111,Senate,315,4812,1,99.8
111,Senate,315,14009,1,99.3
111,Senate,315,14203,1,99.9
111,Senate,315,14213,1,99.1
111,Senate,315,14226,1,96.8
111,Senate,315,14230,1,97.7
111,Senate,315,14307,1,99.5
111,Senate,315,14400,1,99.8
111,Senate,315,14440,1,99.4
111,Senate,315,14503,1,96.4
111,Senate,315,14506,1,91.0
111,Senate,315,14651,1,100.0
111,Senate,315,14661,1,97.7
111,Senate,315,14709,1,99.3
111,Senate,315,14812,1,99.9
111,Senate,315,14826,1,57.5
111,Senate,315,14852,1,92.1
111,Senate,315,14858,1,98.5
111,Senate,315,14871,1,98.3
111,Senate,315,14912,1,99.9
111,Senate,315,14914,1,97.1
111,Senate,315,14920,1,98.7
111,Senate,315,14921,1,95.6
111,Senate,315,14922,1,99.9
111,Senate,315,15011,1,97.5
111,Senate,315,15015,1,99.7
111,Senate,315,15021,1,99.1
111,Senate,315,15039,6,26.1
111,Senate,315,15054,1,100.0
111,Senate,315,15406,1,75.3
111,Senate,315,15408,1,99.4
111,Senate,315,15424,1,72.9
111,Senate,315,15425,1,99.9
111,Senate,315,15429,1,43.8
111,Senate,315,15501,1,97.1
111,Senate,315,15502,1,100.0
111,Senate,315,15703,1,99.1
111,Senate,315,15704,1,99.5
111,Senate,315,20735,1,98.2
111,Senate,315,29142,1,99.4
111,Senate,315,29147,1,95.7
111,Senate,315,29305,1,100.0
111,Senate,315,29345,1,93.2
111,Senate,315,29373,1,99.5
111,Senate,315,29389,1,99.2
111,Senate,315,29512,1,97.4
111,Senate,315,29523,1,79.3
111,Senate,315,29534,1,99.4
111,Senate,315,29537,1,52.5
111,Senate,315,29548,1,90.3
111,Senate,315,29555,6,92.1
111,Senate,315,29566,6,8.8
111,Senate,315,29732,1,99.7
111,Senate,315,29754,1,97.3
111,Senate,315,29906,1,99.8
111,Senate,315,29909,1,95.0
111,Senate,315,29918,1,94.9
111,Senate,315,29924,1,99.6
111,Senate,315,29936,6,82.5
111,Senate,315,39310,1,98.9
111,Senate,315,40103,1,100.0
111,Senate,315,40300,1,98.3
111,Senate,315,40301,1,100.0
111,Senate,315,40304,1,96.4
111,Senate,315,40305,1,85.5
111,Senate,315,40700,1,99.3
111,Senate,315,40701,1,99.9
111,Senate,315,40702,1,100.0
111,Senate,315,40703,1,99.9
111,Senate,315,40704,1,99.5
111,Senate,315,40705,1,85.1
111,Senate,315,40706,1,99.9
111,Senate,315,40707,6,15.7
111,Senate,315,40900,1,99.9
111,Senate,315,40901,1,99.3
111,Senate,315,40902,1,90.2
