congress,chamber,rollnumber,icpsr,cast_code,prob
114,House,893,15029.0,1,
114,House,893,15033.0,1,
114,House,893,15085.0,1,
114,House,893,15124.0,1,
114,House,893,15410.0,1,
114,House,893,15431.0,1,
114,House,893,15438.0,1,
114,House,893,15444.0,1,
114,House,893,15445.0,1,
114,House,893,15446.0,1,
114,House,893,15448.0,1,
114,House,893,15454.0,1,
114,House,893,15455.0,1,
114,House,893,15603.0,1,
114,House,893,15612.0,1,
114,House,893,15613.0,1,
114,House,893,15616.0,1,
114,House,893,15621.0,1,
114,House,893,15634.0,1,
114,House,893,20103.0,1,
114,House,893,20104.0,1,
114,House,893,20107.0,1,
114,House,893,20108.0,1,
114,House,893,20110.0,1,
114,House,893,20111.0,1,
114,House,893,20119.0,1,
114,House,893,20122.0,1,
114,House,893,20124.0,1,
114,House,893,20129.0,9,
114,House,893,20130.0,1,
114,House,893,20134.0,1,
114,House,893,20136.0,1,
114,House,893,20138.0,1,
114,House,893,20139.0,1,
114,House,893,20143.0,9,
114,House,893,20145.0,1,
114,House,893,20147.0,1,
114,House,893,20301.0,1,
114,House,893,20304.0,1,
114,House,893,20305.0,1,
114,House,893,20307.0,1,
114,House,893,20310.0,1,
114,House,893,20316.0,1,
114,House,893,20321.0,1,
114,House,893,20325.0,1,
114,House,893,20329.0,1,
114,House,893,20330.0,1,
114,House,893,20331.0,1,
114,House,893,20333.0,1,
114,House,893,20336.0,1,
114,House,893,20337.0,1,
114,House,893,20340.0,1,
114,House,893,20342.0,1,
114,House,893,20343.0,1,
114,House,893,20344.0,1,
114,House,893,20346.0,1,
114,House,893,20351.0,1,
114,House,893,20352.0,1,
114,House,893,20353.0,1,
114,House,893,20355.0,9,
114,House,893,20356.0,1,
114,House,893,20357.0,1,
114,House,893,20501.0,1,
114,House,893,20504.0,1,
114,House,893,20505.0,1,
114,House,893,20506.0,1,
114,House,893,20508.0,1,
114,House,893,20514.0,1,
114,House,893,20517.0,1,
114,House,893,20518.0,1,
114,House,893,20519.0,1,
114,House,893,20521.0,1,
114,House,893,20522.0,1,
114,House,893,20524.0,1,
114,House,893,20526.0,1,
114,House,893,20527.0,6,
114,House,893,20528.0,1,
114,House,893,20529.0,1,
114,House,893,20530.0,1,
114,House,893,20531.0,1,
114,House,893,20532.0,1,
114,House,893,20533.0,1,
114,House,893,20535.0,1,
114,House,893,20536.0,1,
114,House,893,20537.0,1,
114,House,893,20538.0,1,
114,House,893,20542.0,1,
114,House,893,20702.0,1,
114,House,893,20703.0,1,
114,House,893,20704.0,1,
114,House,893,20705.0,1,
114,House,893,20706.0,1,
114,House,893,20708.0,1,
114,House,893,20709.0,1,
114,House,893,20712.0,1,
114,House,893,20715.0,1,
114,House,893,20720.0,1,
114,House,893,20723.0,1,
114,House,893,20724.0,1,
114,House,893,20725.0,1,
114,House,893,20726.0,1,
114,House,893,20727.0,1,
114,House,893,20729.0,1,
114,House,893,20733.0,1,
114,House,893,20738.0,1,
114,House,893,20748.0,1,
114,House,893,20749.0,1,
114,House,893,20750.0,1,
114,House,893,20754.0,1,
114,House,893,20755.0,9,
114,House,893,20756.0,1,
114,House,893,20757.0,1,
114,House,893,20758.0,1,
114,House,893,20759.0,1,
114,House,893,20762.0,9,
114,House,893,20763.0,1,
114,House,893,20902.0,9,
114,House,893,20903.0,1,
114,House,893,20904.0,1,
114,House,893,20906.0,1,
114,House,893,20907.0,1,
114,House,893,20908.0,1,
114,House,893,20909.0,1,
114,House,893,20910.0,1,
114,House,893,20915.0,1,
114,House,893,20916.0,1,
114,House,893,20918.0,1,
114,House,893,20920.0,1,
114,House,893,20924.0,1,
114,House,893,20925.0,1,
114,House,893,20926.0,1,
114,House,893,20927.0,9,
114,House,893,20929.0,1,
114,House,893,20932.0,1,
114,House,893,20934.0,1,
114,House,893,20941.0,1,
114,House,893,20944.0,1,
114,House,893,20946.0,1,
114,House,893,20947.0,1,
114,House,893,20948.0,1,
114,House,893,20949.0,1,
114,House,893,20952.0,1,
114,House,893,20953.0,1,
114,House,893,20954.0,1,
114,House,893,20955.0,1,
114,House,893,20958.0,9,
114,House,893,20959.0,1,
114,House,893,20962.0,1,
114,House,893,20963.0,1,
114,House,893,21100.0,9,
114,House,893,21101.0,1,
114,House,893,21102.0,1,
114,House,893,21103.0,1,
114,House,893,21105.0,1,
114,House,893,21106.0,1,
114,House,893,21108.0,1,
114,House,893,21109.0,1,
114,House,893,21110.0,9,
114,House,893,21111.0,1,
114,House,893,21113.0,1,
114,House,893,21115.0,1,
114,House,893,21116.0,1,
114,House,893,21117.0,1,
114,House,893,21118.0,1,
114,House,893,21122.0,1,
114,House,893,21123.0,1,
114,House,893,21125.0,1,
114,House,893,21128.0,1,
114,House,893,21129.0,1,
114,House,893,21131.0,1,
114,House,893,21132.0,1,
114,House,893,21133.0,1,
114,House,893,21134.0,1,
114,House,893,21135.0,1,
114,House,893,21136.0,1,
114,House,893,21137.0,9,
114,House,893,21139.0,1,
114,House,893,21140.0,1,
114,House,893,21141.0,1,
114,House,893,21142.0,1,
114,House,893,21143.0,6,
114,House,893,21148.0,1,
114,House,893,21149.0,1,
114,House,893,21150.0,1,
114,House,893,21151.0,1,
114,House,893,21156.0,1,
114,House,893,21157.0,1,
114,House,893,21159.0,1,
114,House,893,21162.0,1,
114,House,893,21163.0,1,
114,House,893,21164.0,1,
114,House,893,21165.0,1,
114,House,893,21167.0,1,
114,House,893,21168.0,1,
114,House,893,21170.0,1,
114,House,893,21171.0,1,
114,House,893,21172.0,1,
114,House,893,21174.0,1,
114,House,893,21175.0,1,
114,House,893,21176.0,1,
114,House,893,21177.0,1,
114,House,893,21178.0,1,
114,House,893,21179.0,1,
114,House,893,21180.0,1,
114,House,893,21181.0,9,
114,House,893,21182.0,1,
114,House,893,21184.0,1,
114,House,893,21185.0,1,
114,House,893,21186.0,1,
114,House,893,21187.0,9,
114,House,893,21188.0,1,
114,House,893,21189.0,1,
114,House,893,21190.0,1,
114,House,893,21191.0,1,
114,House,893,21192.0,1,
114,House,893,21193.0,6,
114,House,893,21195.0,1,
114,House,893,21196.0,1,
114,House,893,21198.0,1,
114,House,893,21300.0,1,
114,House,893,21302.0,1,
114,House,893,21303.0,1,
114,House,893,21304.0,1,
114,House,893,21305.0,1,
114,House,893,21306.0,1,
114,House,893,21307.0,1,
114,House,893,21308.0,1,
114,House,893,21309.0,9,
114,House,893,21311.0,1,
114,House,893,21312.0,1,
114,House,893,21313.0,1,
114,House,893,21314.0,1,
114,House,893,21315.0,1,
114,House,893,21316.0,1,
114,House,893,21317.0,1,
114,House,893,21318.0,1,
114,House,893,21319.0,1,
114,House,893,21321.0,1,
114,House,893,21323.0,1,
114,House,893,21324.0,1,
114,House,893,21325.0,1,
114,House,893,21328.0,1,
114,House,893,21329.0,1,
114,House,893,21330.0,1,
114,House,893,21331.0,1,
114,House,893,21332.0,1,
114,House,893,21333.0,1,
114,House,893,21334.0,1,
114,House,893,21335.0,9,
114,House,893,21337.0,1,
114,House,893,21340.0,1,
114,House,893,21341.0,1,
114,House,893,21342.0,1,
114,House,893,21343.0,1,
114,House,893,21344.0,1,
114,House,893,21345.0,1,
114,House,893,21346.0,1,
114,House,893,21347.0,1,
114,House,893,21348.0,1,
114,House,893,21349.0,1,
114,House,893,21350.0,1,
114,House,893,21351.0,1,
114,House,893,21352.0,1,
114,House,893,21353.0,1,
114,House,893,21354.0,9,
114,House,893,21355.0,1,
114,House,893,21356.0,1,
114,House,893,21357.0,1,
114,House,893,21358.0,1,
114,House,893,21359.0,1,
114,House,893,21360.0,1,
114,House,893,21361.0,1,
114,House,893,21362.0,1,
114,House,893,21364.0,1,
114,House,893,21365.0,1,
114,House,893,21366.0,1,
114,House,893,21367.0,1,
114,House,893,21368.0,1,
114,House,893,21369.0,1,
114,House,893,21370.0,1,
114,House,893,21371.0,1,
114,House,893,21372.0,1,
114,House,893,21373.0,1,
114,House,893,21375.0,1,
114,House,893,21376.0,1,
114,House,893,21377.0,1,
114,House,893,21401.0,1,
114,House,893,21500.0,1,
114,House,893,21501.0,1,
114,House,893,21502.0,1,
114,House,893,21503.0,1,
114,House,893,21504.0,1,
114,House,893,21505.0,9,
114,House,893,21506.0,1,
114,House,893,21507.0,1,
114,House,893,21508.0,1,
114,House,893,21509.0,1,
114,House,893,21510.0,1,
114,House,893,21511.0,1,
114,House,893,21512.0,1,
114,House,893,21513.0,1,
114,House,893,21514.0,1,
114,House,893,21515.0,1,
114,House,893,21516.0,1,
114,House,893,21517.0,1,
114,House,893,21518.0,1,
114,House,893,21519.0,1,
114,House,893,21520.0,1,
114,House,893,21521.0,1,
114,House,893,21522.0,1,
114,House,893,21523.0,1,
114,House,893,21524.0,1,
114,House,893,21525.0,1,
114,House,893,21526.0,1,
114,House,893,21527.0,1,
114,House,893,21528.0,1,
114,House,893,21529.0,1,
114,House,893,21530.0,1,
114,House,893,21531.0,1,
114,House,893,21532.0,1,
114,House,893,21533.0,1,
114,House,893,21534.0,1,
114,House,893,21535.0,1,
114,House,893,21536.0,1,
114,House,893,21537.0,1,
114,House,893,21538.0,1,
114,House,893,21539.0,1,
114,House,893,21540.0,1,
114,House,893,21541.0,1,
114,House,893,21542.0,1,
114,House,893,21543.0,1,
114,House,893,21544.0,1,
114,House,893,21545.0,9,
114,House,893,21546.0,9,
114,House,893,21547.0,1,
114,House,893,21548.0,1,
114,House,893,21549.0,1,
114,House,893,21550.0,1,
114,House,893,21551.0,1,
114,House,893,21552.0,1,
114,House,893,21553.0,1,
114,House,893,21554.0,1,
114,House,893,21555.0,1,
114,House,893,21556.0,1,
114,House,893,21557.0,1,
114,House,893,21558.0,1,
114,House,893,21559.0,1,
114,House,893,21560.0,1,
114,House,893,21561.0,1,
114,House,893,21562.0,1,
114,House,893,21563.0,1,
114,House,893,29106.0,1,
114,House,893,29109.0,1,
114,House,893,29127.0,1,
114,House,893,29134.0,1,
114,House,893,29143.0,1,
114,House,893,29312.0,1,
114,House,893,29313.0,1,
114,House,893,29316.0,1,
114,House,893,29317.0,1,
114,House,893,29321.0,1,
114,House,893,29323.0,1,
114,House,893,29328.0,1,
114,House,893,29331.0,1,
114,House,893,29337.0,9,
114,House,893,29339.0,1,
114,House,893,29346.0,9,
114,House,893,29348.0,1,
114,House,893,29368.0,1,
114,House,893,29375.0,1,
114,House,893,29377.0,1,
114,House,893,29378.0,1,
114,House,893,29379.0,1,
114,House,893,29393.0,1,
114,House,893,29500.0,9,
114,House,893,29504.0,1,
114,House,893,29525.0,9,
114,House,893,29539.0,1,
114,House,893,29541.0,1,
114,House,893,29546.0,1,
114,House,893,29550.0,1,
114,House,893,29559.0,9,
114,House,893,29561.0,1,
114,House,893,29565.0,9,
114,House,893,29571.0,1,
114,House,893,29572.0,1,
114,House,893,29573.0,1,
114,House,893,29587.0,1,
114,House,893,29588.0,1,
114,House,893,29701.0,1,
114,House,893,29707.0,1,
114,House,893,29709.0,1,
114,House,893,29710.0,1,
114,House,893,29717.0,1,
114,House,893,29718.0,1,
114,House,893,29729.0,1,
114,House,893,29741.0,9,
114,House,893,29752.0,9,
114,House,893,29759.0,1,
114,House,893,29760.0,1,
114,House,893,29762.0,1,
114,House,893,29763.0,1,
114,House,893,29768.0,1,
114,House,893,29769.0,1,
114,House,893,29774.0,1,
114,House,893,29776.0,1,
114,House,893,29777.0,1,
114,House,893,29778.0,1,
114,House,893,29901.0,1,
114,House,893,29903.0,1,
114,House,893,29908.0,1,
114,House,893,29910.0,1,
114,House,893,29911.0,1,
114,House,893,29919.0,1,
114,House,893,29925.0,1,
114,House,893,29932.0,1,
114,House,893,31101.0,1,
114,House,893,31102.0,6,
114,House,893,31103.0,9,
114,House,893,39301.0,1,
114,House,893,39304.0,1,
114,House,893,39305.0,1,
114,House,893,39307.0,6,
114,House,893,39308.0,1,
114,House,950,10713.0,6,100.0
114,House,950,13035.0,6,99.9
114,House,950,14066.0,1,96.6
114,House,950,14263.0,1,0.2
114,House,950,14657.0,1,94.4
114,House,950,14854.0,1,99.1
114,House,950,14863.0,1,77.0
114,House,950,14873.0,6,96.2
114,House,950,15019.0,6,85.2
114,House,950,15029.0,6,94.2
114,House,950,15033.0,6,99.0
114,House,950,15085.0,1,99.7
114,House,950,15124.0,6,94.0
114,House,950,15410.0,6,98.9
114,House,950,15431.0,6,99.9
114,House,950,15438.0,6,97.7
114,House,950,15444.0,6,99.6
114,House,950,15445.0,1,99.4
114,House,950,15446.0,1,84.2
114,House,950,15448.0,6,99.8
114,House,950,15454.0,6,99.5
114,House,950,15455.0,1,95.9
114,House,950,15603.0,6,99.2
114,House,950,15612.0,6,99.4
114,House,950,15613.0,9,99.9
114,House,950,15616.0,6,99.4
114,House,950,15621.0,1,97.2
114,House,950,15634.0,1,82.9
114,House,950,20103.0,6,100.0
114,House,950,20104.0,6,98.8
114,House,950,20107.0,1,99.5
114,House,950,20108.0,6,98.6
114,House,950,20110.0,1,99.9
114,House,950,20111.0,1,99.8
114,House,950,20119.0,6,96.4
114,House,950,20122.0,6,99.6
114,House,950,20124.0,1,99.7
114,House,950,20129.0,6,97.8
114,House,950,20130.0,1,98.4
114,House,950,20134.0,1,99.8
114,House,950,20136.0,6,96.2
114,House,950,20138.0,1,99.9
114,House,950,20139.0,1,100.0
114,House,950,20143.0,1,99.8
114,House,950,20145.0,6,94.4
114,House,950,20147.0,6,99.6
114,House,950,20301.0,1,99.9
114,House,950,20304.0,1,99.8
114,House,950,20305.0,6,99.9
114,House,950,20307.0,1,99.8
114,House,950,20310.0,6,99.8
114,House,950,20316.0,1,98.5
114,House,950,20321.0,6,90.2
114,House,950,20325.0,1,99.9
114,House,950,20329.0,6,91.7
114,House,950,20330.0,6,99.7
114,House,950,20331.0,1,97.9
114,House,950,20333.0,1,99.8
114,House,950,20336.0,1,99.1
114,House,950,20337.0,1,99.6
114,House,950,20340.0,6,95.7
114,House,950,20342.0,1,99.0
114,House,950,20343.0,6,95.0
114,House,950,20344.0,1,99.8
114,House,950,20346.0,1,98.4
114,House,950,20351.0,1,99.9
114,House,950,20352.0,1,99.8
114,House,950,20353.0,1,100.0
114,House,950,20355.0,1,99.1
114,House,950,20356.0,1,100.0
114,House,950,20357.0,1,99.8
114,House,950,20501.0,1,53.0
114,House,950,20504.0,6,97.6
114,House,950,20505.0,1,99.6
114,House,950,20506.0,1,99.9
114,House,950,20508.0,6,79.8
114,House,950,20514.0,1,99.8
114,House,950,20517.0,6,99.1
114,House,950,20518.0,1,95.6
114,House,950,20519.0,6,97.9
114,House,950,20521.0,1,99.9
114,House,950,20522.0,1,99.8
114,House,950,20524.0,6,20.6
114,House,950,20526.0,1,90.9
114,House,950,20527.0,1,97.5
114,House,950,20528.0,1,99.6
114,House,950,20529.0,6,95.5
114,House,950,20530.0,1,99.7
114,House,950,20531.0,1,100.0
114,House,950,20532.0,1,99.9
114,House,950,20533.0,1,65.9
114,House,950,20535.0,1,99.6
114,House,950,20536.0,1,85.5
114,House,950,20537.0,6,99.9
114,House,950,20538.0,6,99.6
114,House,950,20542.0,6,97.4
114,House,950,20702.0,6,97.4
114,House,950,20703.0,1,99.9
114,House,950,20704.0,1,99.9
114,House,950,20705.0,6,92.3
114,House,950,20706.0,6,96.3
114,House,950,20708.0,6,98.3
114,House,950,20709.0,1,97.2
114,House,950,20712.0,6,99.5
114,House,950,20715.0,1,99.2
114,House,950,20720.0,6,95.2
114,House,950,20723.0,9,99.7
114,House,950,20724.0,6,99.5
114,House,950,20725.0,1,99.8
114,House,950,20726.0,6,89.1
114,House,950,20727.0,6,100.0
114,House,950,20729.0,1,99.9
114,House,950,20733.0,6,99.9
114,House,950,20738.0,1,99.4
114,House,950,20748.0,6,99.8
114,House,950,20749.0,6,97.7
114,House,950,20750.0,6,99.9
114,House,950,20754.0,6,99.6
114,House,950,20755.0,1,99.9
114,House,950,20756.0,1,99.3
114,House,950,20757.0,6,98.7
114,House,950,20758.0,1,98.9
114,House,950,20759.0,1,99.9
114,House,950,20762.0,6,99.9
114,House,950,20763.0,6,99.9
114,House,950,20902.0,6,84.4
114,House,950,20903.0,1,98.2
114,House,950,20904.0,6,99.9
114,House,950,20906.0,1,98.0
114,House,950,20907.0,6,97.5
114,House,950,20908.0,6,99.9
114,House,950,20909.0,1,96.7
114,House,950,20910.0,1,99.4
114,House,950,20915.0,9,99.6
114,House,950,20916.0,1,99.9
114,House,950,20918.0,1,99.7
114,House,950,20920.0,6,99.9
114,House,950,20924.0,1,96.4
114,House,950,20925.0,1,99.9
114,House,950,20926.0,1,99.9
114,House,950,20927.0,6,98.3
114,House,950,20929.0,1,91.3
114,House,950,20932.0,6,97.8
114,House,950,20934.0,6,99.8
114,House,950,20941.0,6,99.2
114,House,950,20944.0,1,18.1
114,House,950,20946.0,1,99.8
114,House,950,20947.0,1,99.5
114,House,950,20948.0,1,100.0
114,House,950,20949.0,1,98.8
114,House,950,20952.0,6,97.0
114,House,950,20953.0,1,98.5
114,House,950,20954.0,6,99.2
114,House,950,20955.0,6,99.9
114,House,950,20958.0,6,97.9
114,House,950,20959.0,6,99.1
114,House,950,20962.0,1,99.8
114,House,950,20963.0,1,99.8
114,House,950,21100.0,1,99.6
114,House,950,21101.0,1,97.8
114,House,950,21102.0,6,87.8
114,House,950,21103.0,1,96.5
114,House,950,21105.0,1,98.6
114,House,950,21106.0,1,99.9
114,House,950,21108.0,1,100.0
114,House,950,21109.0,1,99.2
114,House,950,21110.0,6,99.8
114,House,950,21111.0,1,99.2
114,House,950,21113.0,6,96.9
114,House,950,21115.0,1,99.7
114,House,950,21116.0,1,99.3
114,House,950,21117.0,1,99.8
114,House,950,21118.0,6,99.3
114,House,950,21122.0,1,99.1
114,House,950,21123.0,1,100.0
114,House,950,21125.0,1,96.0
114,House,950,21128.0,1,99.4
114,House,950,21129.0,1,99.3
114,House,950,21131.0,1,99.2
114,House,950,21132.0,1,99.9
114,House,950,21133.0,1,99.1
114,House,950,21134.0,1,97.5
114,House,950,21135.0,1,99.7
114,House,950,21136.0,1,99.9
114,House,950,21137.0,6,95.2
114,House,950,21139.0,1,98.1
114,House,950,21140.0,6,98.3
114,House,950,21141.0,1,98.6
114,House,950,21142.0,1,99.7
114,House,950,21143.0,6,10.5
114,House,950,21148.0,1,100.0
114,House,950,21149.0,1,99.9
114,House,950,21150.0,1,99.9
114,House,950,21151.0,1,97.7
114,House,950,21156.0,1,53.7
114,House,950,21157.0,9,84.3
114,House,950,21159.0,1,99.9
114,House,950,21162.0,1,99.8
114,House,950,21163.0,1,99.4
114,House,950,21164.0,1,99.5
114,House,950,21165.0,1,99.9
114,House,950,21167.0,1,99.9
114,House,950,21168.0,1,95.0
114,House,950,21170.0,1,99.9
114,House,950,21171.0,1,99.7
114,House,950,21172.0,6,99.7
114,House,950,21174.0,1,99.6
114,House,950,21175.0,1,99.8
114,House,950,21176.0,1,95.7
114,House,950,21177.0,1,99.9
114,House,950,21178.0,1,99.9
114,House,950,21179.0,1,99.6
114,House,950,21180.0,1,99.9
114,House,950,21181.0,9,99.9
114,House,950,21182.0,1,100.0
114,House,950,21184.0,1,99.7
114,House,950,21185.0,1,98.1
114,House,950,21186.0,1,99.7
114,House,950,21187.0,9,95.3
114,House,950,21188.0,1,98.9
114,House,950,21189.0,1,99.1
114,House,950,21190.0,1,98.0
114,House,950,21191.0,1,96.5
114,House,950,21192.0,1,100.0
114,House,950,21193.0,1,97.5
114,House,950,21195.0,6,99.9
114,House,950,21196.0,1,99.7
114,House,950,21198.0,6,99.9
114,House,950,21300.0,6,64.5
114,House,950,21302.0,1,99.6
114,House,950,21303.0,6,100.0
114,House,950,21304.0,6,92.0
114,House,950,21305.0,1,99.6
114,House,950,21306.0,6,98.2
114,House,950,21307.0,1,99.7
114,House,950,21308.0,6,94.6
114,House,950,21309.0,9,98.8
114,House,950,21311.0,6,91.6
114,House,950,21312.0,6,99.9
114,House,950,21313.0,6,99.9
114,House,950,21314.0,6,98.2
114,House,950,21315.0,6,89.1
114,House,950,21316.0,6,97.7
114,House,950,21317.0,1,98.3
114,House,950,21318.0,1,99.5
114,House,950,21319.0,6,87.7
114,House,950,21321.0,6,98.6
114,House,950,21323.0,1,99.9
114,House,950,21324.0,6,99.0
114,House,950,21325.0,6,96.2
114,House,950,21328.0,1,98.6
114,House,950,21329.0,6,89.3
114,House,950,21330.0,1,99.9
114,House,950,21331.0,1,99.6
114,House,950,21332.0,1,99.4
114,House,950,21333.0,1,99.9
114,House,950,21334.0,6,93.1
114,House,950,21335.0,6,99.7
114,House,950,21337.0,1,99.8
114,House,950,21340.0,6,96.1
114,House,950,21341.0,6,95.1
114,House,950,21342.0,6,99.5
114,House,950,21343.0,6,99.6
114,House,950,21344.0,6,85.9
114,House,950,21345.0,1,99.6
114,House,950,21346.0,1,99.9
114,House,950,21347.0,1,100.0
114,House,950,21348.0,1,99.0
114,House,950,21349.0,1,99.9
114,House,950,21350.0,1,99.9
114,House,950,21351.0,1,99.9
114,House,950,21352.0,6,98.9
114,House,950,21353.0,1,99.2
114,House,950,21354.0,1,99.4
114,House,950,21355.0,1,99.9
114,House,950,21356.0,1,96.8
114,House,950,21357.0,1,99.6
114,House,950,21358.0,6,96.6
114,House,950,21359.0,1,98.7
114,House,950,21360.0,1,99.8
114,House,950,21361.0,9,99.5
114,House,950,21362.0,9,99.4
114,House,950,21364.0,1,99.8
114,House,950,21365.0,6,89.9
114,House,950,21366.0,6,75.1
114,House,950,21367.0,1,99.8
114,House,950,21368.0,6,96.3
114,House,950,21369.0,6,98.3
114,House,950,21370.0,6,100.0
114,House,950,21371.0,6,99.3
114,House,950,21372.0,6,99.3
114,House,950,21373.0,1,99.9
114,House,950,21375.0,6,99.9
114,House,950,21376.0,1,99.9
114,House,950,21377.0,1,95.7
114,House,950,21401.0,1,95.0
114,House,950,21500.0,1,99.9
114,House,950,21501.0,1,98.3
114,House,950,21502.0,6,94.8
114,House,950,21503.0,1,99.9
114,House,950,21504.0,6,100.0
114,House,950,21505.0,1,99.7
114,House,950,21506.0,6,92.8
114,House,950,21507.0,6,99.5
114,House,950,21508.0,6,96.8
114,House,950,21509.0,1,99.7
114,House,950,21510.0,1,97.3
114,House,950,21511.0,6,74.3
114,House,950,21512.0,1,80.9
114,House,950,21513.0,1,100.0
114,House,950,21514.0,1,99.1
114,House,950,21515.0,1,99.8
114,House,950,21516.0,1,100.0
114,House,950,21517.0,9,98.3
114,House,950,21518.0,6,27.1
114,House,950,21519.0,1,98.5
114,House,950,21520.0,1,93.5
114,House,950,21521.0,1,99.0
114,House,950,21522.0,1,99.9
114,House,950,21523.0,1,99.3
114,House,950,21524.0,1,95.0
114,House,950,21525.0,6,96.0
114,House,950,21526.0,1,99.8
114,House,950,21527.0,1,99.6
114,House,950,21528.0,1,99.7
114,House,950,21529.0,6,99.6
114,House,950,21530.0,6,99.3
114,House,950,21531.0,1,99.0
114,House,950,21532.0,1,98.1
114,House,950,21533.0,1,55.7
114,House,950,21534.0,1,99.5
114,House,950,21535.0,1,98.6
114,House,950,21536.0,6,91.6
114,House,950,21537.0,1,98.1
114,House,950,21538.0,6,99.9
114,House,950,21539.0,6,2.6
114,House,950,21540.0,9,93.4
114,House,950,21541.0,1,94.3
114,House,950,21542.0,1,89.9
114,House,950,21543.0,1,99.8
114,House,950,21544.0,1,99.9
114,House,950,21545.0,6,99.2
114,House,950,21546.0,1,98.1
114,House,950,21547.0,1,89.8
114,House,950,21548.0,6,95.6
114,House,950,21549.0,1,99.9
114,House,950,21550.0,1,99.1
114,House,950,21551.0,1,99.9
114,House,950,21552.0,1,99.5
114,House,950,21553.0,1,98.7
114,House,950,21554.0,6,99.2
114,House,950,21555.0,1,99.7
114,House,950,21556.0,1,99.7
114,House,950,21557.0,9,98.6
114,House,950,21558.0,1,99.6
114,House,950,21559.0,1,99.0
114,House,950,21560.0,1,95.8
114,House,950,21561.0,1,100.0
114,House,950,21562.0,1,99.8
114,House,950,21563.0,1,99.9
114,House,950,29106.0,6,99.9
114,House,950,29109.0,6,99.4
114,House,950,29127.0,1,85.4
114,House,950,29134.0,6,100.0
114,House,950,29143.0,1,100.0
114,House,950,29312.0,6,99.8
114,House,950,29313.0,6,99.8
114,House,950,29316.0,6,99.9
114,House,950,29317.0,6,99.8
114,House,950,29321.0,1,98.2
114,House,950,29323.0,1,99.7
114,House,950,29328.0,6,96.4
114,House,950,29331.0,1,99.7
114,House,950,29337.0,6,99.0
114,House,950,29339.0,1,32.8
114,House,950,29346.0,1,0.2
114,House,950,29348.0,6,99.9
114,House,950,29368.0,6,94.9
114,House,950,29375.0,1,94.1
114,House,950,29377.0,6,100.0
114,House,950,29378.0,6,100.0
114,House,950,29379.0,6,99.7
114,House,950,29393.0,1,99.9
114,House,950,29500.0,1,98.9
114,House,950,29504.0,6,99.9
114,House,950,29525.0,1,99.0
114,House,950,29539.0,1,77.9
114,House,950,29541.0,1,86.6
114,House,950,29546.0,6,28.1
114,House,950,29550.0,1,99.1
114,House,950,29559.0,9,99.5
114,House,950,29561.0,6,94.6
114,House,950,29565.0,1,91.5
114,House,950,29571.0,6,99.8
114,House,950,29572.0,1,99.9
114,House,950,29573.0,6,98.2
114,House,950,29587.0,6,99.6
114,House,950,29588.0,6,100.0
114,House,950,29701.0,1,100.0
114,House,950,29707.0,6,98.9
114,House,950,29709.0,6,97.5
114,House,950,29710.0,6,99.9
114,House,950,29717.0,6,99.9
114,House,950,29718.0,1,99.5
114,House,950,29729.0,6,100.0
114,House,950,29741.0,6,98.0
114,House,950,29752.0,1,99.6
114,House,950,29759.0,1,99.9
114,House,950,29760.0,1,99.9
114,House,950,29762.0,9,99.8
114,House,950,29763.0,6,90.1
114,House,950,29768.0,6,98.2
114,House,950,29769.0,6,95.7
114,House,950,29774.0,6,99.6
114,House,950,29776.0,6,99.1
114,House,950,29777.0,6,97.3
114,House,950,29778.0,6,100.0
114,House,950,29901.0,6,97.5
114,House,950,29903.0,6,99.8
114,House,950,29908.0,6,98.8
114,House,950,29910.0,1,99.5
114,House,950,29911.0,6,100.0
114,House,950,29919.0,6,99.8
114,House,950,29925.0,6,99.2
114,House,950,29932.0,1,97.6
114,House,950,31101.0,6,98.6
114,House,950,31102.0,6,9.7
114,House,950,31103.0,6,99.7
114,House,950,39301.0,6,96.5
114,House,950,39304.0,6,73.5
114,House,950,39305.0,6,97.7
114,House,950,39307.0,6,99.1
114,House,950,39308.0,1,99.5
114,House,994,10713.0,6,99.9
114,House,994,13035.0,6,99.8
114,House,994,14066.0,1,90.1
114,House,994,14263.0,6,99.4
114,House,994,14657.0,1,82.8
114,House,994,14854.0,1,95.7
114,House,994,14863.0,1,67.8
114,House,994,14873.0,6,94.2
114,House,994,15019.0,1,17.9
114,House,994,15029.0,6,91.7
114,House,994,15033.0,6,97.8
114,House,994,15085.0,1,97.0
114,House,994,15124.0,6,91.6
114,House,994,15410.0,6,97.8
114,House,994,15431.0,6,99.8
114,House,994,15438.0,6,96.0
114,House,994,15444.0,6,99.0
114,House,994,15445.0,1,96.0
114,House,994,15446.0,1,73.0
114,House,994,15448.0,6,99.4
114,House,994,15454.0,6,98.7
114,House,994,15455.0,1,85.7
114,House,994,15603.0,9,98.3
114,House,994,15612.0,6,98.5
114,House,994,15613.0,6,99.8
114,House,994,15616.0,9,98.6
114,House,994,15621.0,1,88.2
114,House,994,15634.0,1,72.7
114,House,994,20103.0,6,99.9
114,House,994,20104.0,6,97.5
114,House,994,20107.0,1,96.2
114,House,994,20108.0,6,97.1
114,House,994,20110.0,1,98.2
114,House,994,20111.0,1,98.2
114,House,994,20119.0,6,94.3
114,House,994,20122.0,6,99.0
114,House,994,20124.0,1,97.6
114,House,994,20129.0,6,96.0
114,House,994,20130.0,1,93.1
